1,-3.121308690330477,0.9003043465884831,2.119269e-06,0.9909758,0.0005992499,0.008421594,1.1317005e-06,1.3169439e-13,11893518.332562374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5001453138666432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09003043465884832,0.15558000000000002,0.398865,0.6110869999999999,0.9576849999999999,1.4318089999999999,2.123065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791666666666666
1,0.75,0.0,2.1742437e-08,0.32342413,0.009460012,0.6670445,7.127803e-05,2.2155519e-10,11894324.966020005,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7193366542369987,0.0,0.0,0.0,0.0,0.0,0.0,0.5001453138666432,0.4944811007119809,0.0,0.0,0.0,0.0,0.0,0.0,0.09003043465884832,0.08066334576300134,0.139857,0.350812,0.5710510000000001,0.877771,1.300868,2.177073,0.0,0.15558000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.9791666666666666,0.9583333333333334
3,0.75,0.0,3.5905004e-10,0.014525986,0.0054266397,0.9799732,7.420924e-05,1.6390929e-09,11895044.058787076,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.4,0.7193366542369987,1.047427377529817,0.0,0.0,0.0,0.0,0.0,0.5001453138666432,0.4944811007119809,0.4878536067446828,0.0,0.0,0.0,0.0,0.0,0.09003043465884832,0.08066334576300134,0.0719092767071817,0.155432,0.382355,0.617681,0.933276,1.520281,2.160877,0.15558000000000002,0.139857,0.0,0.0,0.0,0.0,0.0,0.9791666666666666,0.9583333333333334,0.9375
3,0.75,0.0,3.5153995e-17,2.0448296e-08,0.00065823225,0.9985379,0.0007872421,1.6583137e-05,11896824.25701656,0.0,0.0,0.0,0.0,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.43023255813953487,0.0,0.0,0.0,0.0,0.4,0.7193366542369987,1.047427377529817,1.269407554581424,0.0,0.0,0.0,0.0,0.5001453138666432,0.4944811007119809,0.4878536067446828,0.5242539760701543,0.0,0.0,0.0,0.0,0.09003043465884832,0.08066334576300134,0.0719092767071817,0.17801982294839316,0.163442,0.41156099999999995,0.6528740000000001,0.996749,1.472558,2.233056,0.139857,0.155432,0.0,0.0,0.0,0.0,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666
3,1.85,0.0,8.793363e-18,3.5517722e-09,0.0006035564,0.9965185,0.0023863926,0.0004916022,11898720.087365825,0.0,0.0,0.0,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.43023255813953487,0.43023255813953487,0.0,0.0,0.0,0.4,0.7193366542369987,1.047427377529817,1.269407554581424,1.4798245196550057,0.0,0.0,0.0,0.5001453138666432,0.4944811007119809,0.4878536067446828,0.5242539760701543,0.5257585418372811,0.0,0.0,0.0,0.09003043465884832,0.08066334576300134,0.0719092767071817,0.17801982294839316,0.18958303492641826,0.126289,0.318564,0.5203150000000001,0.801058,1.22426,1.941625,0.155432,0.163442,0.0,0.0,0.0,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334
3,1.85,0.0,1.1165813e-18,5.5905275e-10,0.00038057796,0.99653256,0.002056867,0.0010299858,11900259.417074628,0.0,0.0,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.0,0.0,0.4,0.7193366542369987,1.047427377529817,1.269407554581424,1.4798245196550057,1.7258915487745867,0.0,0.0,0.5001453138666432,0.4944811007119809,0.4878536067446828,0.5242539760701543,0.5257585418372811,0.5203940360654069,0.0,0.0,0.09003043465884832,0.08066334576300134,0.0719092767071817,0.17801982294839316,0.18958303492641826,0.153932970880419,0.153295,0.352642,0.561791,0.905515,1.388403,2.1575349999999998,0.163442,0.126289,0.0,0.0,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334,0.875
3,1.85,0.0,4.798297e-20,5.6975147e-11,0.00020802501,0.9963252,0.0016990437,0.0017677573,11901989.041622749,0.0,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.0,0.4,0.7193366542369987,1.047427377529817,1.269407554581424,1.4798245196550057,1.7258915487745867,1.952929093962597,0.0,0.5001453138666432,0.4944811007119809,0.4878536067446828,0.5242539760701543,0.5257585418372811,0.5203940360654069,0.5235326944129561,0.0,0.09003043465884832,0.08066334576300134,0.0719092767071817,0.17801982294839316,0.18958303492641826,0.153932970880419,0.1729624548119894,0.17384899999999998,0.437162,0.709534,1.0604870000000002,1.638769,2.290172,0.126289,0.153295,0.0,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334,0.875,0.8541666666666666
3,1.85,0.0,4.7819617e-22,1.3872539e-12,0.0001145726,0.898778,0.0059837215,0.09512376,11904000.986856302,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.4,0.7193366542369987,1.047427377529817,1.269407554581424,1.4798245196550057,1.7258915487745867,1.952929093962597,2.151734570607156,0.5001453138666432,0.4944811007119809,0.4878536067446828,0.5242539760701543,0.5257585418372811,0.5203940360654069,0.5235326944129561,0.5270953614013074,0.09003043465884832,0.08066334576300134,0.0719092767071817,0.17801982294839316,0.18958303492641826,0.153932970880419,0.1729624548119894,0.20119452335544108,0.15071,0.374758,0.584846,0.852833,1.348011,2.055469,0.153295,0.17384899999999998,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334,0.875,0.8541666666666666,0.8333333333333334
3,1.85,0.0,1.2018553e-22,5.010563e-13,8.380367e-05,0.85079086,0.0055201687,0.14360519,11905634.63781984,0.1744186046511628,0.1744186046511628,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.7193366542369987,1.047427377529817,1.269407554581424,1.4798245196550057,1.7258915487745867,1.952929093962597,2.151734570607156,2.388369474253508,0.4944811007119809,0.4878536067446828,0.5242539760701543,0.5257585418372811,0.5203940360654069,0.5235326944129561,0.5270953614013074,0.5220411330421605,0.08066334576300134,0.0719092767071817,0.17801982294839316,0.18958303492641826,0.153932970880419,0.1729624548119894,0.20119452335544108,0.16336509635364777,0.13910499999999998,0.36279500000000003,0.560821,0.913888,1.4297650000000002,2.169201,0.17384899999999998,0.15071,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334,0.875,0.8541666666666666,0.8333333333333334,0.8125
5,1.85,0.0,1.11677295e-23,9.825881e-14,4.890905e-05,0.6678155,0.0057085287,0.3264272,11907379.515904723,0.1744186046511628,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.43023255813953487,1.047427377529817,1.269407554581424,1.4798245196550057,1.7258915487745867,1.952929093962597,2.151734570607156,2.388369474253508,2.613881665765278,0.4878536067446828,0.5242539760701543,0.5257585418372811,0.5203940360654069,0.5235326944129561,0.5270953614013074,0.5220411330421605,0.5237546439020392,0.0719092767071817,0.17801982294839316,0.18958303492641826,0.153932970880419,0.1729624548119894,0.20119452335544108,0.16336509635364777,0.17448780848822978,0.14184,0.35322000000000003,0.60741,0.939819,1.354548,2.1735219999999997,0.15071,0.13910499999999998,0.9375,0.9166666666666666,0.8958333333333334,0.875,0.8541666666666666,0.8333333333333334,0.8125,0.7916666666666666
