0,-10.714325277567443,2.6661221575738243,0.9705705,0.029428115,3.637692e-07,1.0496259e-06,3.1422642e-10,3.0964987e-18,8185676.452110172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.0,0.16889061092750468,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,-0.15000000000000002,0.0,0.9510514,0.04894788,2.075371e-07,4.7196477e-07,7.9692405e-11,5.9317995e-19,8186952.518438452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6723933671720184,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.16889061092750468,0.12192156203175389,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0,0.3,0.0,0.99901116,0.0009883996,7.582124e-08,2.708105e-07,1.4404632e-10,7.789263e-19,8192763.661021806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49127910883661385,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.12192156203175389,0.06036885087020531,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0,-0.15000000000000002,0.0,0.9999416,5.8141133e-05,5.223612e-08,2.5311937e-07,1.8255764e-10,1.7707516e-19,8196087.857306565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588594803607092,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.06036885087020531,0.04675776840032972,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0,0.3,0.0,0.9997918,0.00020803574,5.8257765e-08,2.4537917e-07,1.3421513e-10,2.0575563e-19,8199165.651058983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6510801051189021,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.04675776840032972,0.05310362329236379,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0,0.3,0.0,0.9750624,0.024937086,1.5002843e-07,3.550856e-07,6.6072904e-11,5.376957e-19,8200640.317684748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9036134425424203,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.05310362329236379,0.08563901684185857,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0,0.3,0.0,0.15692177,0.8430655,4.103797e-06,8.688999e-06,6.5549594e-10,3.5559535e-17,8202045.4684885945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1630983621578275,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.08563901684185857,0.10909505199045419,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,0.3,0.0,0.0073476196,0.9925783,1.654073e-05,5.7450732e-05,2.9245457e-09,6.841143e-16,8203546.646282784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4129805827388617,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.10909505199045419,0.11580840102543923,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,0.3,0.0,0.0008481244,0.9983113,0.000103143015,0.00073732994,4.8766235e-08,8.368334e-14,8206955.737317095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4720714793077894,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.11580840102543923,0.10992900929551487,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,0.75,0.0,0.088732295,0.91123587,9.136039e-06,2.268535e-05,2.104075e-09,4.804954e-16,8213374.157225319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2302294884852873,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.10992900929551487,0.05652403631851644,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,0.75,0.0,0.0042663706,0.9955556,3.4620272e-05,0.0001433515,1.0188066e-08,6.2483096e-15,8216579.944852241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309650725793052,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.05652403631851644,0.11018197120534184,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,0.75,0.0,4.6783935e-06,0.87208617,0.0034840072,0.12441689,8.182727e-06,1.215523e-10,8218311.174532581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5365277577590444,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.11018197120534184,0.23401516540567666,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,0.75,0.0,9.284074e-08,0.13455217,0.008867637,0.856523,5.716337e-05,5.5020353e-09,8219888.195689666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7788256420505342,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.23401516540567666,0.24498783561922213,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3,0.75,0.0,1.5062726e-06,0.5514903,0.0074621825,0.44102016,2.5837919e-05,1.5126849e-09,8222374.0495158825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.930240259428911,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.24498783561922213,0.1747524313049503,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3,0.75,0.0,8.730451e-09,0.0028631687,0.008647777,0.98823756,0.00025094365,5.718983e-07,8227669.924273545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43023255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8006527836626305,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.1747524313049503,0.1551454740902153,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3,1.85,0.0,4.4146566e-07,0.041308075,0.0155482795,0.9429259,0.00021718783,1.360079e-07,8233893.217273038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43023255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5783234837133011,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.1551454740902153,0.14834107924456805,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3,1.85,0.0,3.8123815e-10,0.00040239256,0.005836606,0.9934549,0.0003051599,9.228851e-07,8237869.1887018895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43023255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5807263408281798,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.14834107924456805,0.24313529845442342,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3,1.85,0.0,1.2767397e-06,0.073210694,0.017792746,0.90879315,0.00020200139,8.369323e-08,8243581.742139993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43023255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.409470997017824,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.24313529845442342,0.15504695222492967,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,1.85,0.0,0.00025524193,0.9627418,0.002641462,0.034355238,6.1936394e-06,1.7049881e-10,8251225.274801477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43023255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0451177308694866,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.15504695222492967,0.12922140111694327,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,-0.3500000000000001,0.0,6.358574e-06,0.9097183,0.0028390628,0.08743033,5.933584e-06,5.1719167e-11,8252534.779015705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3141673094467194,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.12922140111694327,0.26782120759103156,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3,0.75,0.0,9.989584e-08,0.14720055,0.0091122445,0.8436302,5.6894714e-05,3.8250887e-09,8253913.406563643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5763045546529049,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.26782120759103156,0.28033097160868525,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3,0.75,0.0,1.4316935e-10,0.00016638424,0.004878159,0.9946502,0.00030394376,1.3761035e-06,8257927.169623308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43023255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5749282486864853,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.28033097160868525,0.23798888618998806,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3,1.85,0.0,2.0788816e-06,0.10228264,0.018778304,0.87874347,0.0001934092,6.510221e-08,8264037.9797636755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43023255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.363847234649761,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.23798888618998806,0.15841205630090543,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
