0,-11.260696370152697,2.7931852023610926,0.9815803,0.01841866,2.6644898e-07,7.8594434e-07,2.5695665e-10,2.2230444e-18,2446392.5373478783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.0,0.16120771355203142,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,-0.15000000000000002,0.0,0.008754086,0.9911821,1.4505607e-05,4.9231585e-05,3.2863994e-09,2.0696805e-16,2447031.900000961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360637346917347,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.16120771355203142,0.24333607734183285,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,0.3,0.0,3.267783e-05,0.98327845,0.00090106396,0.015786747,1.0585245e-06,3.0035184e-12,2448333.43399841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005910334946829,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.24333607734183285,0.2695373310935972,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,0.75,0.0,1.1133634e-06,0.5423488,0.008261184,0.44935888,2.9993245e-05,5.953443e-10,2449601.7066765213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2790830671356965,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.2695373310935972,0.3014769667429821,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3,0.75,0.0,4.8833268e-08,0.09105205,0.00865371,0.9002323,6.185394e-05,4.77612e-09,2450997.1867039353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5395350643943255,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.3014769667429821,0.2949243213195674,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3,0.75,0.0,2.7591719e-11,5.484816e-05,0.0038890538,0.99569654,0.0003569176,2.6127566e-06,2454206.301302101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43023255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6186236045777627,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.2949243213195674,0.2496196304294944,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3,1.85,0.0,2.1409156e-10,0.00022407675,0.0051675853,0.99430627,0.00030068168,1.3058457e-06,2458196.17942152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43023255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6196357926358904,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.2496196304294944,0.22695304791213097,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3,1.85,0.0,1.7878825e-10,0.00021028893,0.00511339,0.9943678,0.00030731963,1.2430662e-06,2462593.542338708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43023255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5798995009170604,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.22695304791213097,0.2411643114228292,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3,1.85,0.0,1.5224732e-05,0.3425696,0.019179054,0.63810766,0.00012847787,2.4721382e-08,2469018.561194872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43023255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33739761530064,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.2411643114228292,0.13273626414057704,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0,1.85,0.0,0.7749346,0.22501698,1.0815042e-05,3.758842e-05,1.606769e-08,5.901785e-15,2482137.3365754187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43023255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42552007724596386,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.13273626414057704,0.06966259986089579,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
