0,-18.133451431531533,4.39150033291431,0.99997604,1.6107993e-05,1.5027415e-06,6.3488756e-06,1.2215511e-08,5.250216e-18,18344564.415478647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10253511689959974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439150033291431,0.15558000000000002,0.398865,0.6110869999999999,0.9576849999999999,1.4318089999999999,2.123065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791666666666666
0,-0.15000000000000002,0.0,0.999808,0.00018538567,1.6049896e-06,5.1812467e-06,3.7550545e-09,2.9736876e-18,18345950.3952352,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6614020243448351,0.0,0.0,0.0,0.0,0.0,0.0,0.10253511689959974,0.11225272177646142,0.0,0.0,0.0,0.0,0.0,0.0,0.439150033291431,0.1385979756551649,0.139857,0.350812,0.5710510000000001,0.877771,1.300868,2.177073,0.0,0.15558000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.9791666666666666,0.9583333333333334
0,0.3,0.0,0.99905366,0.00094074855,1.5985626e-06,4.0756e-06,1.5784242e-09,3.7916433e-18,18347246.31512796,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.06976744186046512,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.4,0.6614020243448351,0.931810035068476,0.0,0.0,0.0,0.0,0.0,0.10253511689959974,0.11225272177646142,0.1079210225732013,0.0,0.0,0.0,0.0,0.0,0.439150033291431,0.1385979756551649,0.129591989276359,0.155432,0.382355,0.617681,0.933276,1.520281,2.160877,0.15558000000000002,0.139857,0.0,0.0,0.0,0.0,0.0,0.9791666666666666,0.9583333333333334,0.9375
0,0.3,0.0,0.44022214,0.55966073,2.8070046e-05,8.9046625e-05,1.3062381e-08,1.7301737e-16,18348601.60603382,0.0,0.0,0.0,0.0,0.1744186046511628,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.0,0.0,0.0,0.0,0.4,0.6614020243448351,0.931810035068476,1.196280944482504,0.0,0.0,0.0,0.0,0.10253511689959974,0.11225272177646142,0.1079210225732013,0.11468534122672551,0.0,0.0,0.0,0.0,0.439150033291431,0.1385979756551649,0.129591989276359,0.1355290905859721,0.163442,0.41156099999999995,0.6528740000000001,0.996749,1.472558,2.233056,0.139857,0.155432,0.0,0.0,0.0,0.0,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666
1,0.3,0.0,0.0047295555,0.99510986,3.723869e-05,0.00012337259,1.436592e-08,4.230231e-15,18349711.150676835,0.0,0.0,0.0,0.1744186046511628,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.0,0.0,0.0,0.4,0.6614020243448351,0.931810035068476,1.196280944482504,1.4853264801810941,0.0,0.0,0.0,0.10253511689959974,0.11225272177646142,0.1079210225732013,0.11468534122672551,0.14730547439353758,0.0,0.0,0.0,0.439150033291431,0.1385979756551649,0.129591989276359,0.1355290905859721,0.11095446430140979,0.126289,0.318564,0.5203150000000001,0.801058,1.22426,1.941625,0.155432,0.163442,0.0,0.0,0.0,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334
1,0.3,0.0,6.0165003e-05,0.9937239,0.0004548326,0.005760449,5.443106e-07,1.558568e-12,18351781.58203085,0.0,0.0,0.1744186046511628,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.1744186046511628,0.0,0.0,0.4,0.6614020243448351,0.931810035068476,1.196280944482504,1.4853264801810941,1.6782833447796535,0.0,0.0,0.10253511689959974,0.11225272177646142,0.1079210225732013,0.11468534122672551,0.14730547439353758,0.15386358952801227,0.0,0.0,0.439150033291431,0.1385979756551649,0.129591989276359,0.1355290905859721,0.11095446430140979,0.20704313540144112,0.153295,0.352642,0.561791,0.905515,1.388403,2.1575349999999998,0.163442,0.126289,0.0,0.0,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334,0.875
1,0.75,0.0,1.1053353e-05,0.9867638,0.00059298606,0.012631484,6.740916e-07,1.8761193e-12,18354181.55329882,0.0,0.1744186046511628,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.1744186046511628,0.1744186046511628,0.0,0.4,0.6614020243448351,0.931810035068476,1.196280944482504,1.4853264801810941,1.6782833447796535,1.8382862179828408,0.0,0.10253511689959974,0.11225272177646142,0.1079210225732013,0.11468534122672551,0.14730547439353758,0.15386358952801227,0.14693592573654238,0.0,0.439150033291431,0.1385979756551649,0.129591989276359,0.1355290905859721,0.11095446430140979,0.20704313540144112,0.23999712679681262,0.17384899999999998,0.437162,0.709534,1.0604870000000002,1.638769,2.290172,0.126289,0.153295,0.0,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334,0.875,0.8541666666666666
1,0.75,0.0,3.2184475e-06,0.880616,0.0031924439,0.11617986,8.409674e-06,1.8239753e-10,18356858.449009597,0.1744186046511628,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.4,0.6614020243448351,0.931810035068476,1.196280944482504,1.4853264801810941,1.6782833447796535,1.8382862179828408,1.9705966469051746,0.10253511689959974,0.11225272177646142,0.1079210225732013,0.11468534122672551,0.14730547439353758,0.15386358952801227,0.14693592573654238,0.16330931318693923,0.439150033291431,0.1385979756551649,0.129591989276359,0.1355290905859721,0.11095446430140979,0.20704313540144112,0.23999712679681262,0.2676895710776661,0.15071,0.374758,0.584846,0.852833,1.348011,2.055469,0.153295,0.17384899999999998,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334,0.875,0.8541666666666666,0.8333333333333334
1,0.75,0.0,3.0235017e-06,0.90414536,0.0025510155,0.093294874,5.8521014e-06,9.606775e-11,18359712.255624384,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.6614020243448351,0.931810035068476,1.196280944482504,1.4853264801810941,1.6782833447796535,1.8382862179828408,1.9705966469051746,2.0852159854265815,0.11225272177646142,0.1079210225732013,0.11468534122672551,0.14730547439353758,0.15386358952801227,0.14693592573654238,0.16330931318693923,0.1313186387817351,0.1385979756551649,0.129591989276359,0.1355290905859721,0.11095446430140979,0.20704313540144112,0.23999712679681262,0.2676895710776661,0.2853806614785931,0.13910499999999998,0.36279500000000003,0.560821,0.913888,1.4297650000000002,2.169201,0.17384899999999998,0.15071,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334,0.875,0.8541666666666666,0.8333333333333334,0.8125
3,0.75,0.0,1.5988707e-06,0.76366556,0.004647383,0.23167138,1.4010444e-05,4.881931e-10,18362171.051413454,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.931810035068476,1.196280944482504,1.4853264801810941,1.6782833447796535,1.8382862179828408,1.9705966469051746,2.0852159854265815,2.239336406519427,0.1079210225732013,0.11468534122672551,0.14730547439353758,0.15386358952801227,0.14693592573654238,0.16330931318693923,0.1313186387817351,0.14754987039285342,0.129591989276359,0.1355290905859721,0.11095446430140979,0.20704313540144112,0.23999712679681262,0.2676895710776661,0.2853806614785931,0.24587957890715434,0.14184,0.35322000000000003,0.60741,0.939819,1.354548,2.1735219999999997,0.15071,0.13910499999999998,0.9375,0.9166666666666666,0.8958333333333334,0.875,0.8541666666666666,0.8333333333333334,0.8125,0.7916666666666666
