0,-20.11125738570112,4.851455205977005,0.99998605,5.8127503e-06,1.4988634e-06,6.559078e-06,1.46310235e-08,5.4607275e-18,14021820.347098118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09281400752608213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4851455205977005,0.15558000000000002,0.398865,0.6110869999999999,0.9576849999999999,1.4318089999999999,2.123065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791666666666666
0,-0.15000000000000002,0.0,0.9999877,6.3958655e-06,1.1486594e-06,4.69978e-06,6.414352e-09,1.8839864e-18,14024024.011977822,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5796335120296149,0.0,0.0,0.0,0.0,0.0,0.0,0.09281400752608213,0.07060057154466622,0.0,0.0,0.0,0.0,0.0,0.0,0.4851455205977005,0.2203664879703851,0.139857,0.350812,0.5710510000000001,0.877771,1.300868,2.177073,0.0,0.15558000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.9791666666666666,0.9583333333333334
0,0.3,0.0,0.99999344,3.7826874e-06,6.3062345e-07,2.1337135e-06,2.270933e-09,1.0430927e-18,14026180.87851374,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.06976744186046512,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.4,0.5796335120296149,0.7639468584376665,0.0,0.0,0.0,0.0,0.0,0.09281400752608213,0.07060057154466622,0.06484267694402249,0.0,0.0,0.0,0.0,0.0,0.4851455205977005,0.2203664879703851,0.21568665359194844,0.155432,0.382355,0.617681,0.933276,1.520281,2.160877,0.15558000000000002,0.139857,0.0,0.0,0.0,0.0,0.0,0.9791666666666666,0.9583333333333334,0.9375
0,0.3,0.0,0.9999597,3.825996e-05,5.0085333e-07,1.5695322e-06,1.0037349e-09,7.1770864e-19,14028843.046783911,0.0,0.0,0.0,0.0,0.1744186046511628,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.0,0.0,0.0,0.0,0.4,0.5796335120296149,0.7639468584376665,0.897730031420655,0.0,0.0,0.0,0.0,0.09281400752608213,0.07060057154466622,0.06484267694402249,0.058385490407061216,0.0,0.0,0.0,0.0,0.4851455205977005,0.2203664879703851,0.21568665359194844,0.26621682701701144,0.163442,0.41156099999999995,0.6528740000000001,0.996749,1.472558,2.233056,0.139857,0.155432,0.0,0.0,0.0,0.0,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666
0,0.3,0.0,0.9983748,0.0016215277,1.1039676e-06,2.5320055e-06,1.4616304e-09,8.672335e-18,14031285.693598265,0.0,0.0,0.0,0.1744186046511628,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.0,0.0,0.0,0.4,0.5796335120296149,0.7639468584376665,0.897730031420655,1.0534653499851958,0.0,0.0,0.0,0.09281400752608213,0.07060057154466622,0.06484267694402249,0.058385490407061216,0.06691184294000581,0.0,0.0,0.0,0.4851455205977005,0.2203664879703851,0.21568665359194844,0.26621682701701144,0.2442646814354592,0.126289,0.318564,0.5203150000000001,0.801058,1.22426,1.941625,0.155432,0.163442,0.0,0.0,0.0,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334
0,0.3,0.0,0.9982169,0.0017818413,3.5049695e-07,8.0105997e-07,3.0141117e-10,1.3206159e-18,14033850.594310055,0.0,0.0,0.1744186046511628,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.0,0.0,0.4,0.5796335120296149,0.7639468584376665,0.897730031420655,1.0534653499851958,1.1969752788063095,0.0,0.0,0.09281400752608213,0.07060057154466622,0.06484267694402249,0.058385490407061216,0.06691184294000581,0.04923738350554751,0.0,0.0,0.4851455205977005,0.2203664879703851,0.21568665359194844,0.26621682701701144,0.2442646814354592,0.2564900711788862,0.153295,0.352642,0.561791,0.905515,1.388403,2.1575349999999998,0.163442,0.126289,0.0,0.0,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334,0.875
0,0.3,0.0,0.98911756,0.010880988,3.2832503e-07,1.0056187e-06,2.11697e-10,6.5337187e-19,14037124.156343358,0.0,0.1744186046511628,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.0,0.4,0.5796335120296149,0.7639468584376665,0.897730031420655,1.0534653499851958,1.1969752788063095,1.2696190754759331,0.0,0.09281400752608213,0.07060057154466622,0.06484267694402249,0.058385490407061216,0.06691184294000581,0.04923738350554751,0.046828194621163374,0.0,0.4851455205977005,0.2203664879703851,0.21568665359194844,0.26621682701701144,0.2442646814354592,0.2564900711788862,0.32735620333037646,0.17384899999999998,0.437162,0.709534,1.0604870000000002,1.638769,2.290172,0.126289,0.153295,0.0,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334,0.875,0.8541666666666666
0,0.3,0.0,0.64701235,0.35297894,2.7030646e-06,6.055261e-06,9.33807e-10,2.895847e-17,14040078.283882065,0.1744186046511628,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.4,0.5796335120296149,0.7639468584376665,0.897730031420655,1.0534653499851958,1.1969752788063095,1.2696190754759331,1.3742063216051368,0.09281400752608213,0.07060057154466622,0.06484267694402249,0.058385490407061216,0.06691184294000581,0.04923738350554751,0.046828194621163374,0.058849524173230465,0.4851455205977005,0.2203664879703851,0.21568665359194844,0.26621682701701144,0.2442646814354592,0.2564900711788862,0.32735620333037646,0.2954127538707962,0.15071,0.374758,0.584846,0.852833,1.348011,2.055469,0.153295,0.17384899999999998,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334,0.875,0.8541666666666666,0.8333333333333334
1,0.3,0.0,0.008956852,0.99098796,1.3859981e-05,4.132368e-05,2.9137182e-09,4.9089096e-16,14041416.394215455,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.5796335120296149,0.7639468584376665,0.897730031420655,1.0534653499851958,1.1969752788063095,1.2696190754759331,1.3742063216051368,1.6403952882659971,0.07060057154466622,0.06484267694402249,0.058385490407061216,0.06691184294000581,0.04923738350554751,0.046828194621163374,0.058849524173230465,0.11262897852229453,0.2203664879703851,0.21568665359194844,0.26621682701701144,0.2442646814354592,0.2564900711788862,0.32735620333037646,0.2954127538707962,0.13381103333913968,0.13910499999999998,0.36279500000000003,0.560821,0.913888,1.4297650000000002,2.169201,0.17384899999999998,0.15071,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334,0.875,0.8541666666666666,0.8333333333333334,0.8125
1,0.3,0.0,9.5148906e-05,0.9959907,0.00031855228,0.0035953112,3.41433e-07,8.0522947e-13,14044311.306277175,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.1744186046511628,0.7639468584376665,0.897730031420655,1.0534653499851958,1.1969752788063095,1.2696190754759331,1.3742063216051368,1.6403952882659971,1.7509040820941018,0.06484267694402249,0.058385490407061216,0.06691184294000581,0.04923738350554751,0.046828194621163374,0.058849524173230465,0.11262897852229453,0.12532159605034016,0.21568665359194844,0.26621682701701144,0.2442646814354592,0.2564900711788862,0.32735620333037646,0.2954127538707962,0.13381103333913968,0.2894912061718953,0.14184,0.35322000000000003,0.60741,0.939819,1.354548,2.1735219999999997,0.15071,0.13910499999999998,0.9375,0.9166666666666666,0.8958333333333334,0.875,0.8541666666666666,0.8333333333333334,0.8125,0.7916666666666666
1,0.75,0.0,0.00016807075,0.99778074,0.00019979921,0.0018512775,1.659794e-07,2.6519607e-13,14048428.078497117,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.1744186046511628,0.1744186046511628,0.897730031420655,1.0534653499851958,1.1969752788063095,1.2696190754759331,1.3742063216051368,1.6403952882659971,1.7509040820941018,1.7392268600998606,0.058385490407061216,0.06691184294000581,0.04923738350554751,0.046828194621163374,0.058849524173230465,0.11262897852229453,0.12532159605034016,0.08580022919143705,0.26621682701701144,0.2442646814354592,0.2564900711788862,0.32735620333037646,0.2954127538707962,0.13381103333913968,0.2894912061718953,0.41167722199424117,0.156148,0.405134,0.594078,0.917428,1.519951,2.1024520000000004,0.13910499999999998,0.14184,0.9166666666666666,0.8958333333333334,0.875,0.8541666666666666,0.8333333333333334,0.8125,0.7916666666666666,0.7708333333333334
1,0.75,0.0,0.009060735,0.99086285,1.9146823e-05,5.7344e-05,5.430204e-09,1.3939812e-15,14055277.730778389,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.1744186046511628,0.1744186046511628,0.1744186046511628,1.0534653499851958,1.1969752788063095,1.2696190754759331,1.3742063216051368,1.6403952882659971,1.7509040820941018,1.7392268600998606,1.4542616319726687,0.06691184294000581,0.04923738350554751,0.046828194621163374,0.058849524173230465,0.11262897852229453,0.12532159605034016,0.08580022919143705,0.0591466520289947,0.2442646814354592,0.2564900711788862,0.32735620333037646,0.2954127538707962,0.13381103333913968,0.2894912061718953,0.41167722199424117,0.6849652281271921,0.160746,0.386351,0.624282,0.946851,1.422919,2.2094630000000004,0.14184,0.156148,0.8958333333333334,0.875,0.8541666666666666,0.8333333333333334,0.8125,0.7916666666666666,0.7708333333333334,0.75
0,0.75,0.0,0.99958986,0.00040883827,4.1565784e-07,1.0033766e-06,3.498276e-10,3.0301274e-18,14064241.705028666,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.1744186046511628,1.1969752788063095,1.2696190754759331,1.3742063216051368,1.6403952882659971,1.7509040820941018,1.7392268600998606,1.4542616319726687,0.957864206944957,0.04923738350554751,0.046828194621163374,0.058849524173230465,0.11262897852229453,0.12532159605034016,0.08580022919143705,0.0591466520289947,0.043100413858067045,0.2564900711788862,0.32735620333037646,0.2954127538707962,0.13381103333913968,0.2894912061718953,0.41167722199424117,0.6849652281271921,0.8963974250277117,0.179801,0.434409,0.687371,1.036454,1.578343,2.275376,0.156148,0.160746,0.875,0.8541666666666666,0.8333333333333334,0.8125,0.7916666666666666,0.7708333333333334,0.75,0.7291666666666666
0,-0.15000000000000002,0.0,0.9939075,0.0060771583,4.796522e-06,1.0653164e-05,2.6627562e-09,7.551618e-17,14066603.86773348,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.06976744186046512,1.2696190754759331,1.3742063216051368,1.6403952882659971,1.7509040820941018,1.7392268600998606,1.4542616319726687,0.957864206944957,1.1216479364635974,0.046828194621163374,0.058849524173230465,0.11262897852229453,0.12532159605034016,0.08580022919143705,0.0591466520289947,0.043100413858067045,0.0761171106603296,0.32735620333037646,0.2954127538707962,0.13381103333913968,0.2894912061718953,0.41167722199424117,0.6849652281271921,0.8963974250277117,0.23621627048135965,0.14005099999999998,0.33705900000000005,0.52695,0.821631,1.231445,2.0053989999999997,0.160746,0.179801,0.8541666666666666,0.8333333333333334,0.8125,0.7916666666666666,0.7708333333333334,0.75,0.7291666666666666,0.7083333333333334
0,0.3,0.0,0.99092203,0.009065217,3.8882167e-06,8.864436e-06,1.4831182e-09,3.416339e-17,14068862.313554509,0.06976744186046512,0.06976744186046512,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.06976744186046512,0.06976744186046512,1.3742063216051368,1.6403952882659971,1.7509040820941018,1.7392268600998606,1.4542616319726687,0.957864206944957,1.1216479364635974,1.2958033543608323,0.058849524173230465,0.11262897852229453,0.12532159605034016,0.08580022919143705,0.0591466520289947,0.043100413858067045,0.0761171106603296,0.06201211412557734,0.2954127538707962,0.13381103333913968,0.2894912061718953,0.41167722199424117,0.6849652281271921,0.8963974250277117,0.23621627048135965,0.22584458210276526,0.138313,0.366214,0.587876,0.9231699999999999,1.471065,2.152483,0.179801,0.14005099999999998,0.8333333333333334,0.8125,0.7916666666666666,0.7708333333333334,0.75,0.7291666666666666,0.7083333333333334,0.6875
