0,-27.71261467250925,6.619212714537035,0.999213,0.00078661815,6.954483e-08,2.5783706e-07,1.4771503e-10,6.621235e-19,15273953.30642491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.06802667015234212,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0,-0.15000000000000002,0.0,0.9986481,0.0013517179,5.2855228e-08,1.8779309e-07,7.250256e-11,1.7243673e-19,15276064.268769162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5889037655749083,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.0737009830723476,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0,0.3,0.0,0.9821161,0.01788354,1.0295083e-07,2.459771e-07,4.8684095e-11,3.4376184e-19,15277870.330772951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082975651959863,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.07743754074144303,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0,0.3,0.0,0.973473,0.026526598,1.2708405e-07,2.8438953e-07,4.8568125e-11,4.865397e-19,15280587.918684067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9365387740844167,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.057194837879665096,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0,0.3,0.0,0.8307003,0.16929832,5.2664365e-07,9.606019e-07,1.0315332e-10,2.3003279e-18,15283204.086887797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0749219537113932,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.06247381180115181,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,0.3,0.0,0.07756433,0.92241824,5.3865447e-06,1.203126e-05,7.492567e-10,7.4604836e-17,15284803.140322354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3150166102556997,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.07897734826790953,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0,0.3,0.0,0.12595941,0.87401146,8.4232715e-06,2.0741976e-05,2.0199478e-09,3.8079893e-16,15290520.196534771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1433109890138549,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.061682444058185015,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,-0.15000000000000002,0.0,0.47454312,0.5254517,1.8131045e-06,3.3356496e-06,2.694514e-10,1.24638185e-17,15293592.725226471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2360581198438942,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.056581733628607175,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,0.3,0.0,0.11440282,0.885566,8.871495e-06,2.2247534e-05,2.181036e-09,3.9630504e-16,15298869.459134072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1083847290838815,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.07102082586734809,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,0.75,0.0,0.12113097,0.87883747,8.937891e-06,2.2668388e-05,2.289988e-09,3.7405308e-16,15303361.022461006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0592283963904643,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.155318,0.08077254478957438,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.374323,0.153233,0.380457,0.605353,0.93195,1.437556,2.158495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
